5533 MEMORY LEAK DETECTED!
At address (0000029502631310), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295026313D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502631490), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295026314F0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502631550), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502631610), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502631670), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295026316D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502631730), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502631790), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295026317F0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502631850), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295026318B0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502631910), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295026319D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502631A30), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502631AF0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502631B50), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502631BB0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502631C10), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502631C70), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502631CD0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502631D30), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502631D90), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502631DF0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502631E50), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502631EB0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502631F10), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502631F70), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502631FD0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502632030), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502632090), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295026320F0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502632150), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295026321B0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502632210), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502632270), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295026322D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502632330), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502632390), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295026323F0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502632450), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295026324B0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502632510), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502632570), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295026325D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502632630), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502632690), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295026326F0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502632750), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295026327B0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502632810), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502632870), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295026328D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295026329C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502632A80), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502632B40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502632C00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502632CC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502632D80), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502632E40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502632F00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502632FC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633080), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633140), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633200), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295026332C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633380), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633440), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633500), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295026335C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633680), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633740), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633800), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295026338C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633980), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633A40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633B00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633BC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633C80), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633D40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633E00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633EC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502633F80), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502634040), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502634100), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295026341C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502634280), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502634340), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502634400), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295026344C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502634580), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502634640), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502634700), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295026347C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502634880), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (0000029502634A60), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502634AF0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502634B80), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502634C10), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502634CA0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502634D30), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502634DC0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502634E50), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502634EE0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502634F70), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502635000), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502635090), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502635120), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (00000295026351B0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502635240), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (00000295026352D0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502635360), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (00000295026353F0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502635480), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502635510), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (00000295026355A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502635630), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (00000295026356C0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502635750), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (00000295026357E0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502635870), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502635900), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502635990), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502635A20), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502635AB0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502635BD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (0000029502635C60), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502635CF0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502635D80), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502635E10), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502635EA0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502635F30), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502635FC0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502636050), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (00000295026360E0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502636170), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502636200), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502636290), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502636320), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (00000295026363B0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502636440), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (00000295026364D0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502636560), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (00000295026365F0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502636680), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502636710), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (00000295026367A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (0000029502636830), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 145
At address (00000295026368C0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (0000029502636A40), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
