13953 MEMORY LEAK DETECTED!
At address (000001679A2678F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267960), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A2679D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267A40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267AB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267B20), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267B90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267C00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267C70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267CE0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267D50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267DC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267E30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267EA0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267F10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267F80), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A267FF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268060), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A2680D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268140), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A2681B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268220), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268290), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268300), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268370), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A2683E0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268450), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A2684C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268530), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A2685A0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268610), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268680), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A2686F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268760), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A2687D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268840), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A2688B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268920), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268990), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268A00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268A70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268AE0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268B50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268BC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268C30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268CA0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A268D10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001679A269F50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26A350), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26A3D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26AAD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26AB50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26B2D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26B4D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26BAD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26BDD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26C2D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26C750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26D1D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26D5D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26D750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26D850), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26DB50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26E150), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26E1D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26E6D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26E750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26EFD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26F6D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A26FD50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A270AD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2710D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2712D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2713D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A271650), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2717D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A272050), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2724D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A272BD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A273250), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2736D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2737D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2739D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2742D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2744D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A274AD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A275050), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2753D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A275550), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A276250), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2769D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A277750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A277A50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A277AD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A277C50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A277CD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A278750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A278850), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2788D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2790D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A279250), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A279750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27A150), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27A650), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27AE50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27B150), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27B3D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27B750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27B9D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27C250), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27C350), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27C750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27CAD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27CB50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27D950), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27D9D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27E650), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27E6D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27EBD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27F650), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27F750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A27FE50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2805D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A280850), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A280E50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2810D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A281150), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A282050), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A282350), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A282650), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2830D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A283A50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A283D50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A284450), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A284850), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A284950), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2850D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2852D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A285550), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A286050), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A286B50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A286BD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A287950), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A2879D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A287C50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A287E50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001679A288850), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
