5939 MEMORY LEAK DETECTED!
At address (000001880E4C3240), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880E4C32A0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880E4C3300), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880E4C3360), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880E4C33C0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880E4C3480), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880E4C34E0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880E4C3540), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880E4C3660), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880E4C36C0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880E4C37E0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880E4C3840), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880E4C38A0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880E4C39C0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880E4C3A20), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880E4C3A80), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880E4C3AE0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880E4C3B40), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880E4C3BA0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880E4C3C60), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880E4C3CC0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880E4C3D20), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880E4C3D80), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880E4C3DE0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880E4C3E40), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880E4C4310), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C4B90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C4F10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C6490), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C6B10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C6C90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C7710), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C7990), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C7D10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C7D90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C8290), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C8390), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C8610), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C8890), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C9190), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C9A10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C9C10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4C9D10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CA510), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CA690), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CAB10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CB190), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CB410), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CBB10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CBC10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CBE90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CC110), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CC410), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CCB10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CCD90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CCF90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CD690), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CD810), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CE010), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CE790), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CE910), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CEB10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CF110), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CF390), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CF910), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CF990), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4CFF90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D0110), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D0290), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D0410), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D0610), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D1190), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D1B10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D1D90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D1E90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D2490), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D3210), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D3690), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D3A10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D3B90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 38
At address (000001880E4D4060), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D40D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4140), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D41B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4220), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4290), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4300), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4370), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D43E0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4450), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D44C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4530), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D45A0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4610), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4680), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D46F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4760), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D47D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4840), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D48B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4920), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4990), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4A00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4A70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4AE0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4B50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4BC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4C30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4CA0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4D10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4D80), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4DF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4E60), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4ED0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4F40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D4FB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5020), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5090), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5100), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5170), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D51E0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5250), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D52C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5330), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D53A0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5410), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5480), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D54F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D55D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5640), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D56B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5720), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5790), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5800), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5870), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D58E0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5950), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D59C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5A30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5AA0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5B10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5B80), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5BF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
At address (000001880E4D5C60), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 90
