9811 MEMORY LEAK(S) DETECTED!
At address (00000288A5C15D10), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5C15D70), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C15DD0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5C15E30), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5C15E90), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C15EF0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5C15F50), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5C15FB0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5C16010), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5C16070), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5C160D0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5C16130), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C16190), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5C161F0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5C16250), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5C162B0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5C16310), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C16370), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5C163D0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C16430), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5C16490), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5C164F0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5C16550), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C165B0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5C16610), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5C16670), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C166D0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5C16730), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5C16790), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5C1F8C0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C1F9B0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C1FAA0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C1FB90), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C1FC80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C1FD70), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C1FE60), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C1FF50), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C20040), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C20130), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C20220), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C20310), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C20400), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C204F0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C205E0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C206D0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C207C0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C208B0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C209A0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C20A90), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C20B80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C20C70), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C20D60), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C20E50), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C20F40), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C21030), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C21120), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C21210), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C21300), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C213F0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C214E0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C215D0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C216C0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 184
At address (00000288A5C218D0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C21960), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C219F0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C21A80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C21B10), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C21BA0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C21C30), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C21CC0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C21D50), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C21DE0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C21E70), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C21F00), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C21F90), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22020), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C220B0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22140), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C221D0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22260), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C222F0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22380), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22410), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C224A0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22530), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C225C0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22650), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C226E0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22770), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22800), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22890), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22920), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C229B0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22A40), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22AD0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22B60), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22BF0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22C80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22D10), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22DA0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22E30), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22EC0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22F50), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C22FE0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C23070), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C23100), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C23190), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C23220), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C232B0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C23340), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C233D0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C23460), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C234F0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C23580), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C23610), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C236A0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C23730), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C237C0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 38
At address (00000288A5C238E0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C23940), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C239A0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C23A00), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5C23A60), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5C23AC0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C23B20), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5C23B80), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5C23BE0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5C23C40), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5C23CA0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
